timestamp,temperature,humidity,zone
2025-11-02 15:30:00,24.91109114493084,57.89482316161184,Zone_B_Street
2025-11-02 15:45:00,29.029851643031243,57.43291077123837,Zone_B_Street
2025-11-02 16:00:00,26.015980241736795,58.501055917713195,Zone_B_Street
2025-11-02 16:15:00,25.835193926412437,59.87554742720123,Zone_B_Street
2025-11-02 16:30:00,27.905708374599037,55.96424007063765,Zone_B_Street
2025-11-02 16:45:00,26.4415423406168,54.44331969781604,Zone_B_Street
2025-11-02 17:00:00,25.977926883635018,58.12246916570927,Zone_B_Street
2025-11-02 17:15:00,28.222955127432265,56.9733041821233,Zone_B_Street
2025-11-02 17:30:00,23.687353615530046,58.59214102804522,Zone_B_Street
2025-11-02 17:45:00,25.71877583827257,59.50822997467463,Zone_B_Street
2025-11-02 18:00:00,24.085519687345627,59.09350318195397,Zone_B_Street
2025-11-02 18:15:00,24.075872772144173,63.10114445663192,Zone_B_Street
2025-11-02 18:30:00,25.640071678518538,61.0450681058648,Zone_B_Street
2025-11-02 18:45:00,23.786302024353795,61.18621968527004,Zone_B_Street
2025-11-02 19:00:00,23.513348893061846,62.02087142339436,Zone_B_Street
2025-11-02 19:15:00,24.001563679448893,58.68665216034795,Zone_B_Street
2025-11-02 19:30:00,21.539153743860222,63.2262738719358,Zone_B_Street
2025-11-02 19:45:00,20.529742047896484,61.175337497586085,Zone_B_Street
2025-11-02 20:00:00,19.93278620896845,62.84096123448243,Zone_B_Street
2025-11-02 20:15:00,18.272613950837986,59.52299623297849,Zone_B_Street
2025-11-02 20:30:00,24.040503549866884,58.718766754994036,Zone_B_Street
2025-11-02 20:45:00,19.048458375917132,63.613816761350265,Zone_B_Street
2025-11-02 21:00:00,20.13258565868861,62.874139395754675,Zone_B_Street
2025-11-02 21:15:00,19.825581012771732,60.451416313721914,Zone_B_Street
2025-11-02 21:30:00,20.494343345257477,60.64073385832432,Zone_B_Street
2025-11-02 21:45:00,21.066257757296217,64.74527840573718,Zone_B_Street
2025-11-02 22:00:00,20.960583213617426,60.21925242561866,Zone_B_Street
2025-11-02 22:15:00,18.641020134483153,65.97596413110999,Zone_B_Street
2025-11-02 22:30:00,19.129919766763948,60.97039712823812,Zone_B_Street
2025-11-02 22:45:00,19.689219278256925,64.11757423970208,Zone_B_Street
2025-11-02 23:00:00,18.79733417927934,62.240540527369234,Zone_B_Street
2025-11-02 23:15:00,21.50709196201384,64.14873070337437,Zone_B_Street
2025-11-02 23:30:00,19.779238120588325,61.886106579893045,Zone_B_Street
2025-11-02 23:45:00,20.113022062881708,62.66799095757122,Zone_B_Street
2025-11-03 00:00:00,19.99432190300112,63.08183835079144,Zone_B_Street
2025-11-03 00:15:00,20.77091617003497,60.98920185815286,Zone_B_Street
2025-11-03 00:30:00,19.31430803118651,64.45598327496168,Zone_B_Street
2025-11-03 00:45:00,17.150825676050076,61.91592870826652,Zone_B_Street
2025-11-03 01:00:00,19.769902796183622,62.440577648187165,Zone_B_Street
2025-11-03 01:15:00,18.288314011836732,60.852091639268295,Zone_B_Street
2025-11-03 01:30:00,18.58767731481893,57.64697127994324,Zone_B_Street
2025-11-03 01:45:00,20.3951823204692,62.308562699397726,Zone_B_Street
2025-11-03 02:00:00,21.52729758822826,67.42330705457914,Zone_B_Street
2025-11-03 02:15:00,19.87455930359137,64.06361741270369,Zone_B_Street
2025-11-03 02:30:00,20.49648281744227,62.34153926140492,Zone_B_Street
2025-11-03 02:45:00,22.79412337955797,61.7297377640204,Zone_B_Street
2025-11-03 03:00:00,20.825595863300116,62.16625212918374,Zone_B_Street
2025-11-03 03:15:00,24.605795595770246,63.07227567565063,Zone_B_Street
2025-11-03 03:30:00,21.804457323403714,59.464658656408474,Zone_B_Street
2025-11-03 03:45:00,18.581004696168264,63.895354088396545,Zone_B_Street
2025-11-03 04:00:00,22.630012431656798,62.93076263088249,Zone_B_Street
2025-11-03 04:15:00,22.36029412622916,62.76323752207287,Zone_B_Street
2025-11-03 04:30:00,24.02121196929867,62.025001774714724,Zone_B_Street
2025-11-03 04:45:00,23.402574700389128,61.00355171129747,Zone_B_Street
2025-11-03 05:00:00,22.498220798511735,62.1221796072412,Zone_B_Street
2025-11-03 05:15:00,21.18810103548531,61.76889923353114,Zone_B_Street
2025-11-03 05:30:00,23.033834152970705,59.6834971547781,Zone_B_Street
2025-11-03 05:45:00,22.397203672535333,59.04900584189663,Zone_B_Street
2025-11-03 06:00:00,23.129214825292916,60.20371259052397,Zone_B_Street
2025-11-03 06:15:00,25.20988325278163,62.901830915299946,Zone_B_Street
2025-11-03 06:30:00,27.15748771762737,57.130207272032045,Zone_B_Street
2025-11-03 06:45:00,25.567458904815112,56.47967850244674,Zone_B_Street
2025-11-03 07:00:00,23.500270632459827,59.55306454716548,Zone_B_Street
2025-11-03 07:15:00,26.27410132884602,59.137457007802546,Zone_B_Street
2025-11-03 07:30:00,27.70836439179393,59.19863303164555,Zone_B_Street
2025-11-03 07:45:00,25.296769094615936,59.161040325159995,Zone_B_Street
2025-11-03 08:00:00,26.298974249990625,58.05359549073039,Zone_B_Street
2025-11-03 08:15:00,26.799883457191804,61.31301617814536,Zone_B_Street
2025-11-03 08:30:00,25.86645967542024,54.971907756020805,Zone_B_Street
2025-11-03 08:45:00,28.269149726266132,56.364968505139295,Zone_B_Street
2025-11-03 09:00:00,27.354111683021067,57.67217013614226,Zone_B_Street
2025-11-03 09:15:00,28.388497703255428,54.45810295525473,Zone_B_Street
2025-11-03 09:30:00,26.635528434753027,57.26823117026215,Zone_B_Street
2025-11-03 09:45:00,27.501160611027608,60.8285314945484,Zone_B_Street
2025-11-03 10:00:00,29.413699055663848,57.443696765238606,Zone_B_Street
2025-11-03 10:15:00,27.92511397952579,57.77078358683931,Zone_B_Street
2025-11-03 10:30:00,31.20984343940654,54.70803187212098,Zone_B_Street
2025-11-03 10:45:00,28.135196369053624,55.92648679543573,Zone_B_Street
2025-11-03 11:00:00,29.16665622007317,56.35182976048492,Zone_B_Street
2025-11-03 11:15:00,30.30281264982579,56.42221396527784,Zone_B_Street
2025-11-03 11:30:00,26.829675707469505,59.58895300588611,Zone_B_Street
2025-11-03 11:45:00,26.348081398221854,58.12180535173444,Zone_B_Street
2025-11-03 12:00:00,26.711515528144858,54.77708408612594,Zone_B_Street
2025-11-03 12:15:00,30.88317077133379,57.4994327871482,Zone_B_Street
2025-11-03 12:30:00,28.129437088030382,58.02210891287214,Zone_B_Street
2025-11-03 12:45:00,32.74122533051853,59.33794223583284,Zone_B_Street
2025-11-03 13:00:00,27.983257733459258,60.26330389426954,Zone_B_Street
2025-11-03 13:15:00,29.011477602271086,55.12902122785894,Zone_B_Street
2025-11-03 13:30:00,30.93256259140825,55.60664638004547,Zone_B_Street
2025-11-03 13:45:00,31.493503039902127,54.79422605757271,Zone_B_Street
2025-11-03 14:00:00,31.42238238387679,56.93388407043272,Zone_B_Street
2025-11-03 14:15:00,29.96989740740244,58.43830791198503,Zone_B_Street
2025-11-03 14:30:00,29.50286049017337,59.594609012304495,Zone_B_Street
2025-11-03 14:45:00,28.647989461196662,57.59257853027802,Zone_B_Street
2025-11-03 15:00:00,28.703075520182693,57.23898460993067,Zone_B_Street
2025-11-03 15:15:00,26.469950501007546,58.32547853919727,Zone_B_Street
2025-11-03 15:30:00,25.816508819910144,56.503429909713795,Zone_B_Street
2025-11-03 15:45:00,26.772789478981586,62.512366744330734,Zone_B_Street
2025-11-03 16:00:00,26.244723066212607,55.28467794576388,Zone_B_Street
2025-11-03 16:15:00,25.531601377104096,59.04261508713444,Zone_B_Street
2025-11-03 16:30:00,26.957998333010522,62.89916214136401,Zone_B_Street
2025-11-03 16:45:00,27.040155139371574,59.049281293210505,Zone_B_Street
2025-11-03 17:00:00,25.426705554950377,58.843464794689446,Zone_B_Street
2025-11-03 17:15:00,27.19174673166353,58.69983818833076,Zone_B_Street
2025-11-03 17:30:00,22.940097289900002,59.247638059815024,Zone_B_Street
2025-11-03 17:45:00,24.03652645723114,62.54948756166263,Zone_B_Street
2025-11-03 18:00:00,22.924766519095794,55.576276177340986,Zone_B_Street
2025-11-03 18:15:00,20.8731794282397,63.26307679028308,Zone_B_Street
2025-11-03 18:30:00,23.223348010135695,57.543664271759866,Zone_B_Street
2025-11-03 18:45:00,22.841927127344434,60.051966307579555,Zone_B_Street
2025-11-03 19:00:00,24.976079389350595,59.917968294710235,Zone_B_Street
2025-11-03 19:15:00,23.33902020031636,62.14142493545093,Zone_B_Street
2025-11-03 19:30:00,20.55030260168074,57.95180159332777,Zone_B_Street
2025-11-03 19:45:00,24.569695398406274,62.25121140282089,Zone_B_Street
2025-11-03 20:00:00,23.331550543288028,65.54861924657371,Zone_B_Street
2025-11-03 20:15:00,22.095295390104912,58.94036268987318,Zone_B_Street
2025-11-03 20:30:00,20.61646670668165,62.205696622246954,Zone_B_Street
2025-11-03 20:45:00,19.264112069414434,60.65407308970699,Zone_B_Street
2025-11-03 21:00:00,19.906155929960686,62.97309475594571,Zone_B_Street
2025-11-03 21:15:00,21.873923892161393,62.29381497726844,Zone_B_Street
2025-11-03 21:30:00,22.86011275744574,61.097086202785086,Zone_B_Street
2025-11-03 21:45:00,22.157517230895557,63.470153406649786,Zone_B_Street
2025-11-03 22:00:00,18.936598848398397,66.2067724309268,Zone_B_Street
2025-11-03 22:15:00,17.836210142403043,62.30881064114347,Zone_B_Street
2025-11-03 22:30:00,19.59193170781037,64.21115448183022,Zone_B_Street
2025-11-03 22:45:00,16.612690304180198,60.25424447274299,Zone_B_Street
2025-11-03 23:00:00,19.655122439831832,60.98490472523119,Zone_B_Street
2025-11-03 23:15:00,18.874669718535845,63.887168396970445,Zone_B_Street
2025-11-03 23:30:00,18.343720940328584,65.94256664119337,Zone_B_Street
2025-11-03 23:45:00,16.61865078290679,63.70480346728713,Zone_B_Street
2025-11-04 00:00:00,19.770400159854574,62.37388393895369,Zone_B_Street
2025-11-04 00:15:00,18.211654124314116,62.992159580562515,Zone_B_Street
2025-11-04 00:30:00,17.28790043956552,60.473519116182,Zone_B_Street
2025-11-04 00:45:00,14.787680278061373,64.15138649392043,Zone_B_Street
2025-11-04 01:00:00,19.129098510978704,64.66244360351402,Zone_B_Street
2025-11-04 01:15:00,21.92372674752909,61.936609722819156,Zone_B_Street
2025-11-04 01:30:00,21.872491159265373,61.83155430201486,Zone_B_Street
2025-11-04 01:45:00,18.829991907457153,63.22237468390216,Zone_B_Street
2025-11-04 02:00:00,18.76655489053514,61.72463673927213,Zone_B_Street
2025-11-04 02:15:00,20.545813322599813,62.362143607655995,Zone_B_Street
2025-11-04 02:30:00,18.535655139761385,66.57950359920673,Zone_B_Street
2025-11-04 02:45:00,20.693488812334312,61.76146802094494,Zone_B_Street
2025-11-04 03:00:00,21.613586511644296,61.404640039517204,Zone_B_Street
2025-11-04 03:15:00,22.543670760326115,60.68295383402989,Zone_B_Street
2025-11-04 03:30:00,20.80596174023647,63.31466823002604,Zone_B_Street
2025-11-04 03:45:00,20.91663820963654,61.3042623526226,Zone_B_Street
2025-11-04 04:00:00,20.183026119865158,60.20125392335715,Zone_B_Street
2025-11-04 04:15:00,20.548236017845202,63.96947413520303,Zone_B_Street
2025-11-04 04:30:00,21.74686450032226,63.98725630612254,Zone_B_Street
2025-11-04 04:45:00,22.943850933708458,59.76347126443208,Zone_B_Street
2025-11-04 05:00:00,24.076281713837272,57.04337723258633,Zone_B_Street
2025-11-04 05:15:00,21.819779963898842,62.60029834572223,Zone_B_Street
2025-11-04 05:30:00,25.586401892339026,59.02231892514014,Zone_B_Street
2025-11-04 05:45:00,23.26629895228543,61.77746058601597,Zone_B_Street
2025-11-04 06:00:00,23.967949058477345,56.05979236457633,Zone_B_Street
2025-11-04 06:15:00,23.20619812742898,61.58898528890819,Zone_B_Street
2025-11-04 06:30:00,21.016270570690846,57.18607756477829,Zone_B_Street
2025-11-04 06:45:00,26.301519704622216,60.876257272084665,Zone_B_Street
2025-11-04 07:00:00,26.399361071151255,59.25208900036531,Zone_B_Street
2025-11-04 07:15:00,25.18520599083849,57.127802765297226,Zone_B_Street
2025-11-04 07:30:00,26.013903237662756,58.03787707705117,Zone_B_Street
2025-11-04 07:45:00,26.985352277651156,60.0457708432564,Zone_B_Street
2025-11-04 08:00:00,24.156181214670184,58.71178890623047,Zone_B_Street
2025-11-04 08:15:00,25.984272149078567,59.50211526188617,Zone_B_Street
2025-11-04 08:30:00,28.235204164476343,62.12659688200481,Zone_B_Street
2025-11-04 08:45:00,25.41529494074647,54.89347933127769,Zone_B_Street
2025-11-04 09:00:00,27.97587080418268,61.1131048063776,Zone_B_Street
2025-11-04 09:15:00,25.72432633045978,57.95319245260949,Zone_B_Street
2025-11-04 09:30:00,28.666411675106467,55.822371882480034,Zone_B_Street
2025-11-04 09:45:00,28.1038858380665,54.844963911614386,Zone_B_Street
2025-11-04 10:00:00,25.907429295063928,57.023683007092615,Zone_B_Street
2025-11-04 10:15:00,30.231472739349197,59.15268199925086,Zone_B_Street
2025-11-04 10:30:00,27.51751029735936,56.973263161711074,Zone_B_Street
2025-11-04 10:45:00,27.519271991953953,60.18151947200938,Zone_B_Street
2025-11-04 11:00:00,29.130482927291755,54.199871141029675,Zone_B_Street
2025-11-04 11:15:00,30.626882426159227,57.0334662630982,Zone_B_Street
2025-11-04 11:30:00,27.433491578401455,54.52087852705233,Zone_B_Street
2025-11-04 11:45:00,29.081814390964976,57.73368699553413,Zone_B_Street
2025-11-04 12:00:00,29.64322475049586,58.7737747801946,Zone_B_Street
2025-11-04 12:15:00,30.028953027087734,56.16489964292209,Zone_B_Street
2025-11-04 12:30:00,29.221886639784888,51.817237702624304,Zone_B_Street
2025-11-04 12:45:00,28.35338464339117,57.455540452383296,Zone_B_Street
2025-11-04 13:00:00,27.58824380047226,57.97569962459981,Zone_B_Street
2025-11-04 13:15:00,28.863866472045093,57.96779912143808,Zone_B_Street
2025-11-04 13:30:00,27.011189144578022,59.69992578611045,Zone_B_Street
2025-11-04 13:45:00,24.10233798242153,55.167274416103844,Zone_B_Street
2025-11-04 14:00:00,28.984966725158696,58.76235599954758,Zone_B_Street
2025-11-04 14:15:00,29.513250323142017,59.89060618804831,Zone_B_Street
2025-11-04 14:30:00,24.42236804814342,54.06276481111326,Zone_B_Street
2025-11-04 14:45:00,26.24460298032998,58.38378422940102,Zone_B_Street
2025-11-04 15:00:00,28.464265297440534,56.87031999442501,Zone_B_Street
2025-11-04 15:15:00,30.382972280067893,57.8589172084965,Zone_B_Street
2025-11-04 15:30:00,27.074997706556715,58.86906868005051,Zone_B_Street
2025-11-04 15:45:00,25.68584675325431,57.35883217271409,Zone_B_Street
2025-11-04 16:00:00,26.22565533834274,57.148583841676775,Zone_B_Street
2025-11-04 16:15:00,28.273758079817284,58.74143876431904,Zone_B_Street
2025-11-04 16:30:00,24.944470893138647,56.677457825179125,Zone_B_Street
2025-11-04 16:45:00,24.40840931654043,56.86403134632014,Zone_B_Street
2025-11-04 17:00:00,24.56997994223956,60.58228943060544,Zone_B_Street
2025-11-04 17:15:00,23.54545869769257,57.117140963634306,Zone_B_Street
2025-11-04 17:30:00,24.836636435092455,60.94104642515826,Zone_B_Street
2025-11-04 17:45:00,26.764033333855057,60.72897319801747,Zone_B_Street
2025-11-04 18:00:00,24.484618909674044,56.548386542418804,Zone_B_Street
2025-11-04 18:15:00,23.294454100659856,58.84108008301912,Zone_B_Street
2025-11-04 18:30:00,22.909652135526425,62.77979738275491,Zone_B_Street
2025-11-04 18:45:00,20.679762176874373,58.62293990376902,Zone_B_Street
2025-11-04 19:00:00,24.030569440208136,59.847648610688786,Zone_B_Street
2025-11-04 19:15:00,22.276046877964987,61.88844018241328,Zone_B_Street
2025-11-04 19:30:00,21.81586296778861,62.71483131566046,Zone_B_Street
2025-11-04 19:45:00,26.578217900672286,60.82378829856801,Zone_B_Street
2025-11-04 20:00:00,21.948129362548528,60.30497961061672,Zone_B_Street
2025-11-04 20:15:00,20.094462259759215,64.51145042245582,Zone_B_Street
2025-11-04 20:30:00,20.316656460648083,65.30408361462132,Zone_B_Street
2025-11-04 20:45:00,22.425939488294787,63.9357535468638,Zone_B_Street
2025-11-04 21:00:00,20.634371709873914,62.29195662868969,Zone_B_Street
2025-11-04 21:15:00,18.083383995129065,60.63898797915508,Zone_B_Street
2025-11-04 21:30:00,21.412076700406633,60.719171207760574,Zone_B_Street
2025-11-04 21:45:00,18.840435810178782,63.53943704743915,Zone_B_Street
2025-11-04 22:00:00,22.479819645404127,63.43487265313068,Zone_B_Street
2025-11-04 22:15:00,21.135708390908533,65.49381541049092,Zone_B_Street
2025-11-04 22:30:00,18.70961949395544,64.07253878260613,Zone_B_Street
2025-11-04 22:45:00,21.186873895127142,59.83462978496568,Zone_B_Street
2025-11-04 23:00:00,19.272154134345765,65.00167271431305,Zone_B_Street
2025-11-04 23:15:00,20.37523411066718,60.946234586580864,Zone_B_Street
2025-11-04 23:30:00,19.76987491907266,62.20639204021673,Zone_B_Street
2025-11-04 23:45:00,17.741170401320673,63.4939771822192,Zone_B_Street
2025-11-05 00:00:00,18.034675251523808,66.99133497956792,Zone_B_Street
2025-11-05 00:15:00,20.555646610178723,69.21341388172652,Zone_B_Street
2025-11-05 00:30:00,18.540612694971138,64.1877807023938,Zone_B_Street
2025-11-05 00:45:00,18.49060090312085,62.575962603768915,Zone_B_Street
2025-11-05 01:00:00,17.73768699953063,63.966788775828306,Zone_B_Street
2025-11-05 01:15:00,19.900747950914667,64.616101240233,Zone_B_Street
2025-11-05 01:30:00,22.474389716308284,62.130303346419474,Zone_B_Street
2025-11-05 01:45:00,17.91433692095515,66.28104093642271,Zone_B_Street
2025-11-05 02:00:00,19.706202166086946,63.05821772973612,Zone_B_Street
2025-11-05 02:15:00,21.960982771610418,63.489895015090426,Zone_B_Street
2025-11-05 02:30:00,19.91377121167525,63.71190852498263,Zone_B_Street
2025-11-05 02:45:00,20.919358656979714,63.09869264366584,Zone_B_Street
2025-11-05 03:00:00,18.870875801846942,63.79920134449887,Zone_B_Street
2025-11-05 03:15:00,21.345731570311127,60.743531072206366,Zone_B_Street
2025-11-05 03:30:00,20.675476457449577,60.7096807791341,Zone_B_Street
2025-11-05 03:45:00,22.700743828421786,59.46640223311542,Zone_B_Street
2025-11-05 04:00:00,23.281079077347126,62.379002461240454,Zone_B_Street
2025-11-05 04:15:00,25.672902011932912,62.88473907768123,Zone_B_Street
2025-11-05 04:30:00,22.956032597994913,62.06359602939904,Zone_B_Street
2025-11-05 04:45:00,22.88149714835744,64.31330326260456,Zone_B_Street
2025-11-05 05:00:00,22.997481226853402,60.76526509764947,Zone_B_Street
2025-11-05 05:15:00,22.494798950703327,61.92275427723341,Zone_B_Street
2025-11-05 05:30:00,23.85509480409228,58.208176824381525,Zone_B_Street
2025-11-05 05:45:00,23.22988223864074,59.42200998274163,Zone_B_Street
2025-11-05 06:00:00,24.25269146440442,61.391075515131554,Zone_B_Street
2025-11-05 06:15:00,26.303411949562655,61.501994833795855,Zone_B_Street
2025-11-05 06:30:00,23.142817113180797,59.020487528011486,Zone_B_Street
2025-11-05 06:45:00,26.685269451774207,59.27153053023548,Zone_B_Street
2025-11-05 07:00:00,27.2697678265224,56.18779537133082,Zone_B_Street
2025-11-05 07:15:00,25.43009453602919,58.3216232024773,Zone_B_Street
2025-11-05 07:30:00,22.73063481331256,60.632716029944305,Zone_B_Street
2025-11-05 07:45:00,25.29971047045336,59.823543961556126,Zone_B_Street
2025-11-05 08:00:00,28.445491819841664,59.50133144276242,Zone_B_Street
2025-11-05 08:15:00,26.743549071649685,58.432836675303115,Zone_B_Street
2025-11-05 08:30:00,25.544853796601235,58.18784203023019,Zone_B_Street
2025-11-05 08:45:00,26.539566693658017,56.7013202757529,Zone_B_Street
2025-11-05 09:00:00,28.796463945689567,59.276336496845424,Zone_B_Street
2025-11-05 09:15:00,28.579299389696956,58.58642646634185,Zone_B_Street
2025-11-05 09:30:00,27.608368552701634,58.60397767511189,Zone_B_Street
2025-11-05 09:45:00,27.607111443790693,56.4535214777572,Zone_B_Street
2025-11-05 10:00:00,27.74248979535646,53.0952379489042,Zone_B_Street
2025-11-05 10:15:00,27.100748430915687,59.50368719890933,Zone_B_Street
2025-11-05 10:30:00,31.0424611967606,56.270686490449336,Zone_B_Street
2025-11-05 10:45:00,28.251169943658518,55.43365808342844,Zone_B_Street
2025-11-05 11:00:00,30.655366912683586,58.48918034496078,Zone_B_Street
2025-11-05 11:15:00,31.185900479899832,56.27361887895205,Zone_B_Street
2025-11-05 11:30:00,30.454690654090992,59.145538183971816,Zone_B_Street
2025-11-05 11:45:00,28.341864147115945,58.240435129437586,Zone_B_Street
2025-11-05 12:00:00,29.605595135504913,58.36713864640095,Zone_B_Street
2025-11-05 12:15:00,28.953001206606643,54.27451180788312,Zone_B_Street
2025-11-05 12:30:00,27.60167151577386,59.449553386651374,Zone_B_Street
2025-11-05 12:45:00,29.39046532459856,57.58014522125802,Zone_B_Street
2025-11-05 13:00:00,27.061069444705637,56.36366824264039,Zone_B_Street
2025-11-05 13:15:00,30.516169730167874,57.44598654619919,Zone_B_Street
2025-11-05 13:30:00,27.922471716608843,53.675890936669504,Zone_B_Street
2025-11-05 13:45:00,28.7861031914727,58.12668739836328,Zone_B_Street
2025-11-05 14:00:00,28.75505882624141,55.343180772282544,Zone_B_Street
2025-11-05 14:15:00,27.76899060095661,54.800250591405295,Zone_B_Street
2025-11-05 14:30:00,28.84680740366909,54.57522160669051,Zone_B_Street
2025-11-05 14:45:00,27.046843552461098,59.96985732754292,Zone_B_Street
2025-11-05 15:00:00,28.842479852118604,56.62015286905478,Zone_B_Street
2025-11-05 15:15:00,25.27775955513022,61.089417974532786,Zone_B_Street
2025-11-05 15:30:00,27.233376514363222,57.10211278686924,Zone_B_Street
2025-11-05 15:45:00,29.68624466368544,54.918573385755295,Zone_B_Street
2025-11-05 16:00:00,24.999503013091637,56.26695112010268,Zone_B_Street
2025-11-05 16:15:00,25.19482599530773,61.14475716935687,Zone_B_Street
2025-11-05 16:30:00,26.684278936313824,58.5401533470314,Zone_B_Street
2025-11-05 16:45:00,25.876569999425207,57.939107011109314,Zone_B_Street
2025-11-05 17:00:00,25.820040374422945,59.54357931639801,Zone_B_Street
2025-11-05 17:15:00,25.709232305302134,60.418294506286706,Zone_B_Street
2025-11-05 17:30:00,25.604713163942915,61.843219055144765,Zone_B_Street
2025-11-05 17:45:00,25.99156540908505,62.700789072095425,Zone_B_Street
2025-11-05 18:00:00,24.61472798539277,59.28046270842183,Zone_B_Street
2025-11-05 18:15:00,23.311097871921472,57.544114015526354,Zone_B_Street
2025-11-05 18:30:00,24.35622959070384,59.564648254413605,Zone_B_Street
2025-11-05 18:45:00,25.874371292262182,61.10583197921416,Zone_B_Street
2025-11-05 19:00:00,22.506954154913537,58.848939282886334,Zone_B_Street
2025-11-05 19:15:00,20.931008716478228,59.0500165661194,Zone_B_Street
2025-11-05 19:30:00,23.74720384210501,61.83562606019504,Zone_B_Street
